gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Kansl3,677.238557283845,0.135518900520699,0.137913399363823,0.122234587531312,0.545735735969639
Fer1l5,2.96022962336082,-0.0174566917359095,0.148037732578702,0.358077976475799,NA
Lman2l,256.7148329466,0.214610675682877,0.21774169098298,0.0428457483686704,0.345676964920938
Cnnm4,75.6679255166869,0.0231649487202596,0.134843433633695,0.693531094632878,0.922224080638161
Gm37909,2.10508960227077,-0.0017104453481609,0.146878087881486,0.912825431137985,NA
Cnnm3,187.58883185708,-0.0508782871015759,0.135637002889911,0.449730055974558,0.826370925997455
Gm38033,0.683734550722163,-0.000801755073193915,0.1474651515591,0.930476580079227,NA
Ankrd23,3.07140181660087,-0.017790844049828,0.1480954929541,0.348511652604921,NA
Gm42417,2.78528485593265,-0.00242354904017824,0.146630009194697,0.891754611961559,NA
Ankrd39,107.043612476782,-0.0701805750319887,0.143893241172416,0.312143483228421,0.738424113790024
Sema4c,112.304868548579,0.223146554270496,0.33508876929862,0.0279843842222474,0.28034904064815
D430040D24Rik,10.5865000428057,-0.0222858000253277,0.146296089198499,0.496643872458106,NA
Fam178b,6.48619893349706,0.0251876038788379,0.148938882418518,0.29562081304012,NA
Cox5b,371.250797715479,-0.218196120510697,0.259685204712158,0.0378575840514922,0.323569345939748
Actr1b,201.273070455747,0.0316650053775928,0.12486891001343,0.65725603276599,0.909595108388428
4933424G06Rik,1.28186041490396,-0.00290749542252962,0.147339396376296,0.796384694818283,NA
Zap70,1.51758320230588,0.00804686171645249,0.14745049701236,0.550461819041574,NA
Tmem131,1590.57492062232,0.121751121138789,0.134237668540344,0.154342424427326,0.59097402433509
Gm37506,0.487406929981152,0.00743153029362247,0.147912710112686,0.388145816923001,NA
Gm38115,61.7113235467018,0.0389866908622471,0.137456196949283,0.523493664416893,0.857207510351951
F830112A20Rik,20.2945406163514,-0.00748551323461248,0.140675890981365,0.862214284157796,0.966412129629095
Vwa3b,9.08537367441524,-0.0245462448554892,0.147782920039936,0.391248161209519,NA
Cnga3,1.58613953370585,-0.00714377951425488,0.147467766090089,0.564959178253497,NA
Inpp4a,381.925905414192,0.0890096749636559,0.127125702745427,0.267355802387107,0.705444682310304
4930439A04Rik,0.606536026007509,0.000183400419236495,0.14747338717354,0.991007403480843,NA
Coa5,79.4621549286484,-0.0158604888872945,0.132159055384094,0.79335460093111,0.949691059199983
Unc50,117.22783593508,-0.0175639176026049,0.130626517104558,0.778393518057082,0.94711656096875
Mgat4a,728.338524523834,-0.0178166769873664,0.109944059817032,0.80810498528553,0.953114867266325
4930594C11Rik,12.3541962881183,-0.000922819517250663,0.143029407783548,0.977701350313614,NA
Gm43213,15.2745848407289,0.043067931166313,0.151123635885305,0.271904585827864,NA
Cracdl,7.48295633066665,-0.0124629005376956,0.145817930732336,0.651373526811718,NA
Gm19863,0,NA,NA,NA,NA
Tsga10,512.81120172526,0.0148072612464097,0.113037588837952,0.839492472982353,0.962091314736673
Gm26805,2.25147888831314,0.00040789302682931,0.146752535246152,0.982097659630557,NA
Lipt1,12.8349021902011,-0.00282224350401581,0.143498352343458,0.932519831086572,NA
Mitd1,190.644097384968,-0.0811973783348295,0.13709273124106,0.288949614303355,0.722020686929418
Mrpl30,109.832291095181,-0.00900990960669784,0.12755749339586,0.887749586120643,0.972836308376621
Lyg2,0,NA,NA,NA,NA
Gm15457,3.08339778921694,-0.0082491596494162,0.147003061350962,0.642331074502203,NA
