gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Gm38319,1505.16674877199,0.0772632379523882,0.132226970864476,0.290040281666247,0.777150875220151
Xkr9,60.6297687595075,-0.0628299885603311,0.148432852524761,0.232667869783534,0.731357958885511
Gm5523,0.320882859638264,-0.00321231549466518,0.141273866199153,0.639993922816228,NA
Eya1,2.94785349776276,-0.0132874448804419,0.141527568946403,0.330468831942265,NA
Gm9947,0.153249806357039,0.00241806647922085,0.141240648415718,0.83531156374602,NA
Trpa1,0.477404842375177,0.00185360580437738,0.141137582937218,0.797291879666407,NA
Kcnb2,1231.2225632121,-0.0630263069374804,0.136397486099371,0.328471335249663,0.801037173639655
Gm38116,0.477404842375177,0.00185360580437738,0.141137582937218,0.797291879666407,NA
Gm37138,95.9813287361948,-0.0315440978980412,0.136621449635059,0.505141820699619,0.881175828404615
Terf1,1799.97326188409,-0.0934747246936892,0.135304855247342,0.221862129317283,0.720582830701166
Gm37509,59.7673246435051,-0.0352435551177651,0.136039602232558,0.485926523865171,0.874327638033967
Sbspon,22.3222167942718,-0.0657479162379851,0.156419455593467,0.123705752393978,0.60283733050282
4930444P10Rik,2.06703613567332,0.0040500297907351,0.140742302911589,0.755310404350734,NA
Rpl7,455.450360997038,-0.0223895429323915,0.126703025492804,0.702365541807413,0.942330582062107
Rdh10,1587.1914107249,0.0183676551142825,0.130005243370282,0.735387067731306,0.949795526481444
Gm38249,0.658419519241989,-0.000696360620986779,0.141035317807509,0.930331112207836,NA
Gm28095,34.9625532594842,-0.013506144163984,0.134094371544239,0.758755415497132,0.953347872320291
Stau2,8283.21947973953,0.0753814897516721,0.124231610764106,0.311011102982988,0.791311417049104
Gm7568,54.9583717307208,0.0309821805323704,0.136268580400454,0.519203365666353,0.886417044934624
Ube2w,3217.63178810521,0.0735654702907242,0.125013952865239,0.365109442977325,0.820569153476783
Gm38342,2.94211650958447,-0.0050394449412724,0.140494291810359,0.747477323525179,NA
Eloc,741.809168904969,0.0820023893718169,0.125473239353458,0.279390120503041,0.769988655897935
D030040B21Rik,2.7348001506677,-0.00139348560497069,0.1405779531022,0.917521543984513,NA
Idi1-ps5,7.98013083565053,-0.0327985389542058,0.144543479220916,0.196459100916164,NA
Tmem70,404.568967518704,-0.00304487602682907,0.123081797673328,0.95826476892498,0.994506971424911
Ly96,289.471001278156,0.0129384201510486,0.124287150078228,0.830503885238876,0.967787720140248
Gm28376,90.5183031511549,-0.180671135247216,0.336162076899773,0.0138597165936481,0.24099586323509
Jph1,323.213261267525,-0.106673542037894,0.193165767383421,0.0386294371529271,0.390676479225454
