gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Gm38380,910.959526610065,-0.00859634779092101,0.0711077372253861,0.829795425631613,0.966802990547072
Gm29570,102.207037761461,-0.0205375430441586,0.0831672263064406,0.484294969549122,0.864451983991544
Gm7593,0,NA,NA,NA,NA
Tram1,1501.16369177334,0.00338914717723176,0.0699822072847445,0.934239415601221,0.990022836123526
ENSMUSG00000120948,1.24738479005684,-0.00239549291051895,0.0857906291606543,0.547980420450214,NA
Lactb2,2258.64297933819,-0.257648174312413,0.121756782754796,0.00226266483519184,0.097871090639457
Gm38319,54.3999947697388,-0.0430779173320152,0.0980691172735988,0.0798378136883131,0.513315236479727
Xkr9,10.1975550175137,-0.00535956665657818,0.0854030102617438,0.612470608513201,NA
Gm26273,0,NA,NA,NA,NA
Gm5523,0,NA,NA,NA,NA
Gm36947,0,NA,NA,NA,NA
Gm55173,0,NA,NA,NA,NA
Gm37400,0.258687615498764,-0.00111531511377667,0.0858336186537282,0.720765959663538,NA
Eya1,325.143039510696,0.0341320607715537,0.0895009853249335,0.243172583828672,0.734894423576581
Gm55247,0,NA,NA,NA,NA
Gm37444,3.23697713679925,-0.000147082463449361,0.085577620693894,0.980520406640232,NA
Gm9947,586.534633256231,-0.00609280475590826,0.0753848008165505,0.865775748769111,0.974980081369465
Msc,154.198342121997,-0.123078570953757,0.211759796818206,0.0214612842483256,0.306370718751076
Gm37412,52.2832064148438,-0.00941438063007388,0.0830930444931628,0.683300986644579,0.930576676410253
Smt3h2-ps4,0,NA,NA,NA,NA
Rpl5-ps1,5.74632246757925,0.00545813947829904,0.0857783278046555,0.452939176776249,NA
Trpa1,22.1172599194498,0.00836504607127066,0.084689679739053,0.620638264175311,NA
Gm26345,0,NA,NA,NA,NA
Gm10566,0,NA,NA,NA,NA
Kcnb2,75175.5709376232,-0.0113002416616343,0.0684020984081573,0.785304322973863,0.957038401850589
Gm38116,1663.95624721657,-0.000414951708014528,0.0719335365312926,0.99035838717539,0.998397566734612
Gm37138,651.328946645901,-0.00428747924468452,0.0708006325730995,0.91443366125903,0.985816715890069
Gm25227,0.309768836483591,-0.00022853104537926,0.0858092898014833,0.891288483843907,NA
Gm25168,0.258687615498764,-0.00111531511377667,0.0858336186537282,0.720765959663538,NA
Gm6060,8.81104235843276,-0.000145460308623284,0.0851483007115625,0.987202839283902,NA
Gm28669,0.971512514360204,-0.00194495232627333,0.0857949259551315,0.569066837084048,NA
Terf1,5016.59023382334,-0.0650907731159511,0.0780022184813495,0.185946728132079,0.678718604857026
Gm37509,214.755532359426,0.00355097976983815,0.0772277050283431,0.917681679050817,0.986073265141049
Sbspon,163.408704865213,-0.00869487899490259,0.0793410641192476,0.779688026359751,0.95596816822064
Gm55274,0,NA,NA,NA,NA
Gm7634,0.335608954422251,-0.00126376579703237,0.0858374150769974,0.582007584107129,NA
4930444P10Rik,442.866059999616,0.078945178675183,0.110892542424519,0.0954864522233599,0.546788892911804
Rpl7,733.45066742429,-0.0268879041422186,0.0808227231986195,0.457504744234905,0.855557364591678
Rdh10,1335.47674520825,0.0422758214564436,0.0795305593143357,0.328789513963896,0.789729443672627
Gm38249,9.21918006291704,0.00497033166442189,0.085296842500377,0.660039541348983,NA
Gm28095,136.949880219484,-0.010534514889077,0.0799386413124007,0.730202729351522,0.943815054125536
Stau2,20336.7734256423,0.00811037298798605,0.0655766657788689,0.849747534844211,0.970974169496328
Gm7568,256.926410069136,-0.00916792814594492,0.0793287813357025,0.769021566005736,0.953567678908652
Ube2w,11958.1056107206,0.0898799080499588,0.0956558548265097,0.104730108873258,0.56490710182735
Gm38342,21.1659989609801,-0.00576854933836108,0.0845394520921331,0.717178456289994,NA
Eloc,2412.65837600938,0.0328012673806837,0.0720371751460207,0.445382514490906,0.851362325998152
D030040B21Rik,4.2120454868063,-0.00310501028930952,0.0856012634106018,0.669855677707198,NA
Idi1-ps5,0.469155594276048,-0.000943191772130791,0.0858098382645793,0.692449664203963,NA
Tmem70,1038.42208844085,0.0218693397738703,0.0718617878291007,0.600222361366977,0.904761379084383
Ly96,255.613919643083,-0.118982223899953,0.205230058057389,0.0210737828980939,0.304711609259098
Gm29649,0,NA,NA,NA,NA
Gm5828,0.335608954422251,-0.00126376579703237,0.0858374150769974,0.582007584107129,NA
Gm28376,13052.396948149,-0.0114527099714862,0.075417621334916,0.528950878298875,0.880608097752309
4921511E07Rik,0.938017517524509,0.00113992055314048,0.0857695337231099,0.750776186879623,NA
Jph1,10027.7017933767,0.0370192501707481,0.0753125337857639,0.400167820817222,0.831069649211926
Gm28783,10.7413935305102,0.000600711016311698,0.0850533233129478,0.960181285260141,NA
