gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
4933401J01Rik,0,NA,NA,NA,NA
Gm26206,0,NA,NA,NA,NA
Xkr4,772.481849763036,0.00045215997144183,0.0121392872073753,0.953547854366814,0.998700102040795
Gm18956,0.789162525329629,1.07289640466022e-05,0.0122051996865557,0.875299135920789,NA
Gm37180,11.8834779142138,0.000144834903628691,0.0122035854844813,0.596310614256278,NA
Gm37363,8.81062424309991,-9.98602743101904e-05,0.0122035693535998,0.677587929091271,NA
Gm37686,2.59620500898499,-2.34021051382199e-05,0.0122047981457129,0.847667020913768,NA
Gm1992,46.3240984256422,8.55259592633523e-05,0.0121959347324679,0.861954712271675,NA
Gm37329,4.13451605017165,-8.72417210690696e-05,0.0122047023434092,0.597940174946198,NA
Gm7341,0,NA,NA,NA,NA
Gm38148,9.15997678681799,2.722452007675e-05,0.0122029896342654,0.912654786971905,NA
Gm19938,33.4222673058679,0.00019924639230159,0.0121990356213759,0.66585409125931,NA
Gm10568,0,NA,NA,NA,NA
Gm38385,0,NA,NA,NA,NA
Gm27396,0,NA,NA,NA,NA
Gm37381,0.175347940418662,1.79275948285475e-05,0.0122053770839449,0.887229073134626,NA
Rp1,1.71105816598761,-5.36575982409193e-07,0.0122049737159335,0.994694809759878,NA
Gm6101,0,NA,NA,NA,NA
Gm37483,0,NA,NA,NA,NA
Sox17,0,NA,NA,NA,NA
Gm37587,0,NA,NA,NA,NA
Gm7357,0,NA,NA,NA,NA
Gm22307,0,NA,NA,NA,NA
Gm38076,0,NA,NA,NA,NA
Gm37323,0,NA,NA,NA,NA
Gm7369,0,NA,NA,NA,NA
Gm6085,0.175347940418662,1.79275948285475e-05,0.0122053770839449,0.887229073134626,NA
Gm6119,0,NA,NA,NA,NA
Gm56275,0,NA,NA,NA,NA
Gm2053,0,NA,NA,NA,NA
Gm6123,0,NA,NA,NA,NA
Mrpl15,18.2960880820046,0.000202825293661016,0.0122038211109694,0.517462659223127,NA
Gm37144,0.667754954700187,-1.52126148005661e-05,0.0122052197759289,0.81742850071228,NA
ENSMUSG00000120403,3.10505484152202,6.02021907370643e-06,0.0122045482293555,0.967640595587426,NA
Lypla1,10.097651244483,-0.000336149452969688,0.0122096145440636,0.183312919462717,NA
Gm37988,2.90898632467455,-7.63409570807849e-05,0.0122049885045478,0.567970945152739,NA
Tcea1,43.3660288935698,-0.000277402050656402,0.0121992545841802,0.58491446520847,NA
Gm6104,0,NA,NA,NA,NA
Gm37277,0,NA,NA,NA,NA
Rgs20,149.757703538482,0.00129745786687828,0.0122738409689517,0.0940804374054065,0.997328891383931
Gm17100,0.166508527822516,-2.03500975357183e-05,0.0122053850744442,0.741707331349215,NA
Gm37079,1.85755569117164,-2.26225525077841e-05,0.0122049314261137,0.833942231312602,NA
Gm16041,1.36914671637484,6.52906803546366e-05,0.0122053244799876,0.455404933450371,NA
Gm17101,0.139618951393017,1.68156939782646e-05,0.0122053742754083,0.887229073134626,NA
Atp6v1h,100.839255306124,0.000526647286348176,0.0122000996869162,0.471309430463708,0.997328891383931
Gm7182,0,NA,NA,NA,NA
Gm37567,0,NA,NA,NA,NA
Gm38264,0,NA,NA,NA,NA
Oprk1,0.378125275111759,-8.80201582252688e-06,0.0122053044672472,0.899907584361034,NA
Gm36965,0,NA,NA,NA,NA
Gm56304,0,NA,NA,NA,NA
Gm37429,0,NA,NA,NA,NA
Npbwr1,0.175347940418662,1.79275948285475e-05,0.0122053770839449,0.887229073134626,NA
Gm19214,0,NA,NA,NA,NA
4732440D04Rik,23.8363045922312,0.00010692064176455,0.0121997794337168,0.784804498320082,NA
Rb1cc1,138.894833279348,0.00031118880743764,0.0121811106401111,0.698106204476836,0.997328891383931
Alkal1,0.166508527822516,-2.03500975357183e-05,0.0122053850744442,0.741707331349215,NA
Gm2147,0,NA,NA,NA,NA
Gm7417,0,NA,NA,NA,NA
Gm19026,0.62342654847341,-4.73133896362172e-05,0.0122053788180643,0.464536969078858,NA
St18,3.84157475026752,-0.000318088994318809,0.0122106703723243,0.0344307176612509,NA
Gm42492,0,NA,NA,NA,NA
Gm7449,0,NA,NA,NA,NA
Gm37108,1.07354961948139,-6.30916176344876e-05,0.0122053754995476,0.423723956122581,NA
Gm37275,0,NA,NA,NA,NA
Gm37225,0,NA,NA,NA,NA
Gm37489,0,NA,NA,NA,NA
Gm5694,0.26196028991898,2.85772281353031e-05,0.0122053937928384,0.689511978836249,NA
ENSMUSG00000120372,0.509144809303645,-2.30112822955715e-05,0.0122052919384186,0.650629387471966,NA
Pcmtd1,142.8524576883,0.000187097050897394,0.0121774378557964,0.826592935416583,0.997328891383931
Gm26983,1.04456059872706,-1.31921841627532e-05,0.0122051380170237,0.865979574116752,NA
Gm38372,7.17328471641864,-2.6648265009368e-05,0.0122035615588077,0.897773572384351,NA
Gm9826,0,NA,NA,NA,NA
Nras-ps2,0,NA,NA,NA,NA
Gm23274,0,NA,NA,NA,NA
Gm19002,0,NA,NA,NA,NA
Gm26901,18.1688122494728,0.000252898855155231,0.0122049823880727,0.432990272463181,NA
Gm18984,0.122341338525962,1.62215005911935e-05,0.0122053729164474,0.887229073134626,NA
Gm30414,0,NA,NA,NA,NA
Gm37791,0,NA,NA,NA,NA
Gm7470,0,NA,NA,NA,NA
Rps2-ps2,0,NA,NA,NA,NA
Gm38216,0,NA,NA,NA,NA
Sntg1,1639.71922053174,-0.000930654611826873,0.0121474421562767,0.562343843652964,0.997328891383931
Gm38024,2.24545414677607,-1.22650638975765e-06,0.012204756622235,0.990735936739626,NA
Gm16284,0,NA,NA,NA,NA
Gm38259,2.16579070157523,-3.84968872750806e-05,0.0122048893414613,0.746331066025727,NA
Gm54704,0,NA,NA,NA,NA
Gm37005,2.4985750240989,-9.42713136989893e-06,0.0122047429045749,0.938559180654805,NA
Gm15452,0,NA,NA,NA,NA
Gm36964,0,NA,NA,NA,NA
Gm54706,0,NA,NA,NA,NA
Gm6152,0.139618951393017,1.68156939782646e-05,0.0122053742754083,0.887229073134626,NA
Gm7445,0.175347940418662,1.79275948285475e-05,0.0122053770839449,0.887229073134626,NA
Gm7493,0.26196028991898,2.85772281353031e-05,0.0122053937928384,0.689511978836249,NA
Gm37629,44.4532312563992,1.26465167042956e-05,0.0121950203030152,0.976109981642008,NA
Gm38008,1.17230573961991,0.000136006708581818,0.0122063174643684,0.0621738195523487,NA
Gm37143,5.49124187592773,4.81666931384392e-05,0.0122042044997732,0.788852895319893,NA
Gm6187,0,NA,NA,NA,NA
Gm18299,0,NA,NA,NA,NA
Gm7512,0,NA,NA,NA,NA
Gm24765,0,NA,NA,NA,NA
Gm18300,0.279237902786035,2.620880567989e-05,0.0122053924326837,0.691149296664074,NA
Rrs1,7.62252982549127,-0.000163803882855177,0.0122052212631531,0.43029730245636,NA
Adhfe1,8.19900249658471,8.00121348360347e-05,0.0122036349997847,0.726688910138356,NA
2610203C22Rik,55.2996957043684,-0.00112644345888465,0.012269510803061,0.0452496727588236,0.989073131939611
Gm6161,0,NA,NA,NA,NA
Vxn,252.929022318876,-0.000717149430512805,0.0121845398045443,0.473745140477886,0.997328891383931
Gm29520,0,NA,NA,NA,NA
Mybl1,26.3893954151053,-0.000183669426581103,0.012200533400142,0.651329084358729,NA
Vcpip1,37.9853801847883,-8.20061159328933e-05,0.0121959162631089,0.864896348633443,NA
1700034P13Rik,8.0273920901763,-0.00016813994323839,0.0122055063030553,0.394083327062666,NA
Sgk3,95.7831358200738,-0.000100533606761293,0.0121836087254166,0.889583710824278,0.998299374455073
Gm6195,0,NA,NA,NA,NA
Gm54812,0,NA,NA,NA,NA
Snhg6,46.7239871462102,-0.000515225511065873,0.0122121438837655,0.274868925878548,NA
Mcmdc2,7.43492992580966,2.14584992680083e-05,0.0122033590978443,0.924975665188841,NA
Snord87,0,NA,NA,NA,NA
Tcf24,0.333017055645033,-3.40714533210586e-05,0.0122054192403735,0.531843689399098,NA
E330040D14Rik,0,NA,NA,NA,NA
Ppp1r42,1.96027988605186,-8.47669574669037e-05,0.0122053510163306,0.423507334334855,NA
Gm15818,4.12127488948865,0.000205637920859341,0.0122070281701061,0.172388691263201,NA
ENSMUSG00000121270,0,NA,NA,NA,NA
Gm24674,0,NA,NA,NA,NA
Cops5,36.5487757674618,0.000169020286940263,0.0121978206335081,0.72259625362456,NA
Cspp1,157.934150786464,0.000295252615033928,0.0121757178248559,0.747563604212786,0.997328891383931
1700047N06Rik,0,NA,NA,NA,NA
Arfgef1,141.066573303609,0.000752979473660748,0.0122081085465932,0.388125094527297,0.997328891383931
Gm54899,0.122341338525962,1.62215005911935e-05,0.0122053729164474,0.887229073134626,NA
Gm37569,4.4877053253854,-5.18648560946257e-05,0.0122043829074818,0.754688325829519,NA
Cpa6,2.94799706033173,-9.15452275033552e-05,0.0122050736254409,0.515223547241866,NA
Gm38005,0,NA,NA,NA,NA
Gm15604,0,NA,NA,NA,NA
Gm25253,0,NA,NA,NA,NA
Gm15603,0,NA,NA,NA,NA
Gm37133,0,NA,NA,NA,NA
Gm5522,0,NA,NA,NA,NA
Gm28659,0,NA,NA,NA,NA
Gm54912,0,NA,NA,NA,NA
Prex2,24.6303551151464,0.000176421268568299,0.012201237266735,0.645575918749269,NA
Gm24173,0,NA,NA,NA,NA
Gm28686,0,NA,NA,NA,NA
Gm37410,0.167288341062466,-2.03699492061862e-05,0.0122053851410901,0.741707331349215,NA
A830018L16Rik,15.0011463861481,0.000223475246558285,0.0122047882085461,0.450139929341063,NA
Gm38178,0.175347940418662,1.79275948285475e-05,0.0122053770839449,0.887229073134626,NA
Gm29273,0,NA,NA,NA,NA
Gm38069,0.166508527822516,-2.03500975357183e-05,0.0122053850744442,0.741707331349215,NA
Gm7560,0,NA,NA,NA,NA
Gm22633,0.289629679588428,-5.293108935579e-06,0.0122053134728495,0.908585105976811,NA
Mir6341,0,NA,NA,NA,NA
Gm2383,0,NA,NA,NA,NA
Gm6216,0,NA,NA,NA,NA
Gm17644,0,NA,NA,NA,NA
Gm29663,0,NA,NA,NA,NA
Sulf1,87.801650280677,0.00107972573369866,0.0122588034829141,0.0967640185717372,0.997328891383931
Slco5a1,9.56242782241552,-0.000101991210576559,0.0122035296654227,0.674891012823647,NA
Gm37162,0,NA,NA,NA,NA
Gm5250,0,NA,NA,NA,NA
Gm29283,0,NA,NA,NA,NA
Prdm14,0,NA,NA,NA,NA
Ncoa2,239.386055630091,0.000192419655053415,0.0121693506342179,0.841629725723244,0.997328891383931
Gm38376,3.33552417729509,9.58138260020113e-05,0.0122051681371663,0.480354319449063,NA
Gm37409,3.21800850165058,6.56693115647212e-05,0.0122048291493813,0.641385421629776,NA
Gm55160,0,NA,NA,NA,NA
Gm38223,1.17346415377457,5.86349822716266e-05,0.0122053008355096,0.48921985738735,NA
Gm37702,1.52469259018318,9.11163309747665e-06,0.0122049760887499,0.928347728430169,NA
Gm23169,0,NA,NA,NA,NA
Gm38120,8.74748011431287,0.000269625429337782,0.0122075221334215,0.253615155897817,NA
Gm38380,8.48544949388542,0.000228092012846187,0.0122062622438392,0.332955312093335,NA
Gm29570,0.718098497329924,6.06031744194903e-06,0.0122051831942156,0.932019695043165,NA
Gm7593,0,NA,NA,NA,NA
Tram1,30.7737964530589,0.000206431754772918,0.0122000733447386,0.637941158202014,NA
ENSMUSG00000120948,0,NA,NA,NA,NA
Lactb2,18.6660942917707,-0.000470603241279771,0.0122139889367193,0.168750170881364,NA
Gm38319,0.175347940418662,1.79275948285475e-05,0.0122053770839449,0.887229073134626,NA
Xkr9,0.167288341062466,-2.03699492061862e-05,0.0122053851410901,0.741707331349215,NA
Gm26273,0,NA,NA,NA,NA
Gm5523,0,NA,NA,NA,NA
Gm36947,0,NA,NA,NA,NA
Gm55173,0,NA,NA,NA,NA
Gm37400,0,NA,NA,NA,NA
Eya1,312.584847065405,-0.00277785606863316,0.0126179602687731,0.0207823548394751,0.749774589816123
Gm55247,0,NA,NA,NA,NA
Gm37444,3.58762040029965,4.6038937823322e-05,0.0122045964192241,0.75905904686469,NA
Gm9947,0.473037219363287,4.87093936129069e-05,0.0122054628245628,0.42957600264001,NA
Msc,0.333796868884982,-3.92930556288935e-05,0.0122054322788544,0.497526524999457,NA
Gm37412,0,NA,NA,NA,NA
Smt3h2-ps4,0,NA,NA,NA,NA
Rpl5-ps1,0,NA,NA,NA,NA
Trpa1,0,NA,NA,NA,NA
Gm26345,0,NA,NA,NA,NA
Gm10566,0,NA,NA,NA,NA
Kcnb2,276.942647878198,0.00137526027305537,0.0122775736297726,0.173267958433324,0.997328891383931
Gm38116,7.31683397549592,0.000235686749409636,0.0122067919475439,0.282511269933995,NA
Gm37138,2.00101146511916,-2.62638967898338e-05,0.0122048807108586,0.826014581103955,NA
Gm25227,0,NA,NA,NA,NA
Gm25168,0,NA,NA,NA,NA
Gm6060,0,NA,NA,NA,NA
Gm28669,0,NA,NA,NA,NA
Terf1,60.417277790414,0.000340534771434072,0.0121980236094055,0.565183933502931,0.997328891383931
Gm37509,1.91148879868721,-0.000104614428384769,0.0122056053058097,0.322683080529972,NA
Sbspon,0.743435709553176,4.98395474808696e-05,0.012205350176458,0.479203015900142,NA
Gm55274,0,NA,NA,NA,NA
Gm7634,0,NA,NA,NA,NA
4930444P10Rik,4.51352261945752,7.9344223212372e-05,0.0122046948373015,0.625117596113726,NA
Rpl7,10.5279973679404,-0.000129958875714766,0.0122036101074443,0.616349716418944,NA
Rdh10,22.046287618091,1.7942324334025e-05,0.012199451814298,0.963764699485955,NA
Gm38249,0,NA,NA,NA,NA
Gm28095,1.47380922970851,-1.84645586491798e-06,0.0122049657145477,0.983844767715189,NA
Stau2,199.261603273099,3.52254421543253e-05,0.0121643215280342,0.973077106839447,0.998700102040795
Gm7568,2.09817680835209,2.12293624105855e-05,0.0122048702150478,0.853459241003693,NA
Ube2w,105.148966265908,3.73918418782228e-05,0.0121809238953535,0.823067097276298,0.997328891383931
Gm38342,0.572303192603723,-7.09689402806801e-05,0.0122056010669524,0.241223259119535,NA
Eloc,29.8708463428037,0.000483004985837042,0.0122117947454438,0.266133571319489,NA
D030040B21Rik,0.139618951393017,1.68156939782646e-05,0.0122053742754083,0.887229073134626,NA
Idi1-ps5,0,NA,NA,NA,NA
Tmem70,15.3128724403045,5.85736795360885e-05,0.0122014757984093,0.853982228160198,NA
Ly96,3.81728731142225,-2.04281360365027e-05,0.0122043884828271,0.894940135420698,NA
Gm29649,0,NA,NA,NA,NA
Gm5828,0,NA,NA,NA,NA
Gm28376,9.89895808107194,-0.000152328471446196,0.0122041132374226,0.547263945749593,NA
4921511E07Rik,0,NA,NA,NA,NA
Jph1,5.27702915870409,0.000111981974427609,0.0122046980923975,0.551290217203063,NA
Gm28783,0,NA,NA,NA,NA
Gdap1,41.9866718454742,-0.000361809870703846,0.0122022251883572,0.483253128684721,NA
Gm28784,0.350695880837325,3.17029755678314e-05,0.0122054049119976,0.606903556082949,NA
Gm28785,0,NA,NA,NA,NA
Gm5251,0,NA,NA,NA,NA
Rbm6-ps1,0,NA,NA,NA,NA
Gm6075,0,NA,NA,NA,NA
Gm25166,0,NA,NA,NA,NA
Pi15,0,NA,NA,NA,NA
Gm28154,0,NA,NA,NA,NA
Gm16070,0.599353985963445,-3.37455447015309e-05,0.0122053394078493,0.559409245860948,NA
Crispld1,0.67393130803337,3.93608697866412e-05,0.0122053217583208,0.552631017112821,NA
Gm28153,0.604596571400108,3.25570426708146e-05,0.0122052896510336,0.630063117876941,NA
Gm7690,0,NA,NA,NA,NA
Gm18775,0,NA,NA,NA,NA
Gm17969,0,NA,NA,NA,NA
Gm28756,0.656823360052859,3.36962921384632e-05,0.0122053051962875,0.602043324018955,NA
Gm28755,0,NA,NA,NA,NA
Gm45784,0,NA,NA,NA,NA
Crisp4,0,NA,NA,NA,NA
Defb44-ps,0,NA,NA,NA,NA
Defb18,0,NA,NA,NA,NA
Defb41,0,NA,NA,NA,NA
Gm17837,0,NA,NA,NA,NA
Gm5252,0,NA,NA,NA,NA
Gm24075,0,NA,NA,NA,NA
Gm28343,0,NA,NA,NA,NA
Gm28344,0,NA,NA,NA,NA
Gm15825,0.167288341062466,-2.03699492061862e-05,0.0122053851410901,0.741707331349215,NA
Tfap2d,1.46035309025908,-0.000107341927436142,0.0122057451726016,0.242115993224618,NA
Gm10075,0,NA,NA,NA,NA
Tfap2b,0.238506323718741,-2.38925132533803e-05,0.0122053920453498,0.727503280340909,NA
Gm28340,0,NA,NA,NA,NA
Gm28341,0,NA,NA,NA,NA
Gm4849,0,NA,NA,NA,NA
Gm55451,0,NA,NA,NA,NA
Gm38382,0,NA,NA,NA,NA
Pkhd1,2.49553336392123,8.74099908768361e-05,0.0122051991238418,0.489634538880427,NA
Gm37315,0,NA,NA,NA,NA
4930486I03Rik,0,NA,NA,NA,NA
Gm15795,0,NA,NA,NA,NA
Gm24162,0,NA,NA,NA,NA
Lincmd1,0,NA,NA,NA,NA
Mir206,0,NA,NA,NA,NA
Mir133b,0,NA,NA,NA,NA
Il17a,0,NA,NA,NA,NA
Il17f,0,NA,NA,NA,NA
Mcm3,2.77452391797976,-4.16380826682822e-05,0.0122048155815365,0.742631176166923,NA
Gm20587,0,NA,NA,NA,NA
Gm28065,0,NA,NA,NA,NA
Gm24723,0,NA,NA,NA,NA
6720483E21Rik,0.835043295762652,-3.72203769260972e-05,0.0122052552737958,0.610577808611438,NA
Paqr8,33.9157972179134,0.000820225772363753,0.0122413772298683,0.0189174496642202,NA
Gm24171,0,NA,NA,NA,NA
Gm28064,0.139618951393017,1.68156939782646e-05,0.0122053742754083,0.887229073134626,NA
Efhc1,1.11272157206879,-1.3240714659727e-06,0.0122051038973304,0.986879165539134,NA
Tram2,3.53015111726908,4.65240648303446e-05,0.0122046200721588,0.755079416720259,NA
Gm28287,0,NA,NA,NA,NA
Gm2693,2.11951598109062,9.27776388151903e-06,0.0122048336720486,0.937488584196639,NA
Tmem14a,12.5165176119323,-0.000103753313092531,0.0122026883552059,0.713649943475401,NA
Gm38224,1.23490169366453,-5.28731069139522e-05,0.012205252914698,0.540938749228771,NA
Gsta3,5.2081671505872,3.21865604695287e-05,0.0122041427840952,0.858035520521687,NA
Gm28836,2.28102191887149,-7.57404522036077e-05,0.0122051001087552,0.540171529629561,NA
Gm7094,0,NA,NA,NA,NA
Gm4956,0.333017055645033,-3.40714533210586e-05,0.0122054192403735,0.531843689399098,NA
Gm4956.1,0,NA,NA,NA,NA
Gm21909,0,NA,NA,NA,NA
Khdc1a,0,NA,NA,NA,NA
Gm16329,0,NA,NA,NA,NA
Gm16327,0,NA,NA,NA,NA
Khdc1c,0.175347940418662,1.79275948285475e-05,0.0122053770839449,0.887229073134626,NA
Gm2709,0,NA,NA,NA,NA
Gm16533,0,NA,NA,NA,NA
Khdc1b,0.122341338525962,1.62215005911935e-05,0.0122053729164474,0.887229073134626,NA
Gm16328,0,NA,NA,NA,NA
Kcnq5,384.37845695512,0.00248036215901021,0.0125410213175189,0.0126989610661514,0.593989432404068
Gm36949,1.5103180319741,9.02067025040615e-07,0.0122049957295799,0.993301277938774,NA
Gm7658,0.244682677051925,2.33602944209461e-05,0.01220538738329,0.73505015887409,NA
Gm38243,1.1908957212982,4.94163935506728e-05,0.0122052444391801,0.553453065419752,NA
Gm5696,0,NA,NA,NA,NA
Gm28239,0,NA,NA,NA,NA
Rims1,808.254915070387,0.00149615590349464,0.0122752595152516,0.169703445252958,0.997328891383931
Gm26866,0,NA,NA,NA,NA
Gm7761,0,NA,NA,NA,NA
Gm29506,0.456138207410945,-2.65998257165701e-05,0.0122053123955848,0.661685584702912,NA
Ppp1r14bl,0,NA,NA,NA,NA
Gm24176,0,NA,NA,NA,NA
Gm6420,0,NA,NA,NA,NA
Mir30a,0,NA,NA,NA,NA
Gm27028,0.238506323718741,-2.38925132533803e-05,0.0122053920453498,0.727503280340909,NA
Mir30c-2,0,NA,NA,NA,NA
Gm29107,2.40367842898425,6.30939866092844e-06,0.0122048054509358,0.961390539522245,NA
Gm20954,0,NA,NA,NA,NA
Ogfrl1,20.2765933069618,0.000176785123007089,0.0122021152053937,0.61738805948995,NA
Gm7784,0,NA,NA,NA,NA
Gm28822,0.122341338525962,1.62215005911935e-05,0.0122053729164474,0.887229073134626,NA
B3gat2,103.101693416636,-0.000421372520407556,0.0121906860022005,0.588419261578584,0.997328891383931
Smap1,77.479949715436,0.000146638234486783,0.0121881194133732,0.827518758973929,0.997328891383931
Sdhaf4,6.8527828611117,0.000113700875293848,0.0122044647083129,0.577210386090581,NA
Gm26524,0.122341338525962,1.62215005911935e-05,0.0122053729164474,0.887229073134626,NA
Fam135a,129.060097052446,-0.000705903765165137,0.0122080165118435,0.385286949982424,0.997328891383931
Gm37580,0,NA,NA,NA,NA
Gm26607,0,NA,NA,NA,NA
Col9a1,0.166508527822516,-2.03500975357183e-05,0.0122053850744442,0.741707331349215,NA
Col19a1,22.4214522232179,-1.07840918163164,0.496479308128326,0.000818822678922776,NA
Gm26418,0,NA,NA,NA,NA
Tubb4b-ps2,0,NA,NA,NA,NA
Gm28439,0,NA,NA,NA,NA
Gm10222,0,NA,NA,NA,NA
Gm28438,0,NA,NA,NA,NA
Gm28437,0,NA,NA,NA,NA
Gm10925,0,NA,NA,NA,NA
Gm28661,0,NA,NA,NA,NA
Gm29216,0,NA,NA,NA,NA
Lmbrd1,87.4837362813963,-2.16975938144297e-05,0.0121835738917076,0.974901919860824,0.998700102040795
Gm28594,0,NA,NA,NA,NA
Gm28237,0,NA,NA,NA,NA
Gm9443,0,NA,NA,NA,NA
Gm29414,0,NA,NA,NA,NA
Adgrb3,1332.22357197056,0.00347933005523945,0.012862677413664,0.0173531929742813,0.699133212759596
Gm15702,0,NA,NA,NA,NA
Gm20172,10.3122854599109,-9.28430766410438e-05,0.0122036338156024,0.688633680742423,NA
Gm22260,0.139618951393017,1.68156939782646e-05,0.0122053742754083,0.887229073134626,NA
Gm37543,5.5822228700231,0.000114861451589477,0.0122046889273156,0.548420476126065,NA
Gm37331,10.226948840641,-0.00016979153407625,0.0122045203824147,0.49919076484555,NA
Gm37211,8.61273035421821,0.000355538042664529,0.0122109417219786,0.118914020975128,NA
Gm37862,5.36138084694935,5.70615300518952e-05,0.0122041902809703,0.758327457673138,NA
Gm38286,10.6895191980689,-4.1832775036813e-05,0.0122030996002103,0.857984167436549,NA
Gm37880,17.2718804143694,-0.000162049995506627,0.0122024929858194,0.621605877880371,NA
Gm25294,0,NA,NA,NA,NA
Gm37011,8.78491578329443,0.000105377766399331,0.0122036341761262,0.665145775440456,NA
Gm29214,4.54354364786261,0.000232952077944907,0.0122075955140873,0.155785550767662,NA
Gm37051,7.31884262445785,0.000200902134644214,0.0122061898873942,0.320905211202169,NA
Gm38260,23.32837323566,0.000269609158040459,0.0122040741510211,0.46921282320768,NA
Gm37628,19.8688336798783,-3.52054024484679e-05,0.0122007927692284,0.914955434561717,NA
8030445P17Rik,22.2507786249794,5.56048222394802e-05,0.0121995266352703,0.885640092195324,NA
Gm38198,6.17440339648776,0.000209967139814617,0.0122067462656407,0.24201996000291,NA
Gm37077,18.980378424414,-5.19058947440414e-05,0.0122006170489345,0.878379103856556,NA
Gm37895,19.3702321968156,0.000454812157588443,0.0122132272660771,0.179199854166061,NA
Gm36952,18.0187889611685,0.000190917033108035,0.0122027924236153,0.576528349587987,NA
Gm37602,10.9498478931649,0.000125699747434362,0.012203427141482,0.63748308568369,NA
2900022M07Rik,24.7904719159235,2.22637536978981e-05,0.012199018609052,0.956223962916864,NA
2900002M20Rik,5.67111241559802,0.000115520657988674,0.0122046334561802,0.553560192616494,NA
Gm9884,2.16845376083819,-5.9598053762831e-05,0.0122050009112055,0.619463992842058,NA
Gm18443,0,NA,NA,NA,NA
Gm19123,0,NA,NA,NA,NA
Gm24064,0,NA,NA,NA,NA
4931408C20Rik,0,NA,NA,NA,NA
n-R5s209,0,NA,NA,NA,NA
Gm19641,0,NA,NA,NA,NA
Gm5524,0.238506323718741,-2.38925132533803e-05,0.0122053920453498,0.727503280340909,NA
Gm18776,0,NA,NA,NA,NA
Gm19028,0,NA,NA,NA,NA
Gm38089,0,NA,NA,NA,NA
Gm7846,0.122341338525962,1.62215005911935e-05,0.0122053729164474,0.887229073134626,NA
Gm597,0,NA,NA,NA,NA
Gm5697,0,NA,NA,NA,NA
Gm6462,0,NA,NA,NA,NA
Gm18033,0,NA,NA,NA,NA
Gm55767,0,NA,NA,NA,NA
Gm55769,0,NA,NA,NA,NA
Gm55770,0,NA,NA,NA,NA
Mir6342,0,NA,NA,NA,NA
Gm5525,0,NA,NA,NA,NA
Gm53035,0,NA,NA,NA,NA
Gm7858,0,NA,NA,NA,NA
Gm55771,0,NA,NA,NA,NA
Gm55772,0,NA,NA,NA,NA
Gm9898,0.122341338525962,1.62215005911935e-05,0.0122053729164474,0.887229073134626,NA
Gm6473,0,NA,NA,NA,NA
Gm2914,0,NA,NA,NA,NA
Phf3,136.595675188078,0.000319281568970399,0.0121801631670864,0.714429714917788,0.997328891383931
Gm37522,6.98316954448082,-0.000138087256517248,0.0122047568199297,0.5041096845509,NA
Gm37906,5.94266922888373,-5.34088114874463e-05,0.0122040320407766,0.77760972316136,NA
Ptp4a1,1.94378943975725,7.28787419837557e-05,0.0122051814877377,0.524160799214858,NA
Ptp4a1.1,0.47263600703805,-2.23627857896437e-05,0.0122053103169028,0.678665004262429,NA
Gm5698,0,NA,NA,NA,NA
Gm9458,0,NA,NA,NA,NA
4931428L18Rik,0.699268520256622,8.30595742326597e-05,0.012205686927776,0.211865940382398,NA
Gm28644,0,NA,NA,NA,NA
Gm55778,0,NA,NA,NA,NA
Gm29128,0.139618951393017,1.68156939782646e-05,0.0122053742754083,0.887229073134626,NA
Gm7893,0,NA,NA,NA,NA
Lgsn,0.139618951393017,1.68156939782646e-05,0.0122053742754083,0.887229073134626,NA
Dnaaf6,0,NA,NA,NA,NA
Gm26145,0,NA,NA,NA,NA
Gm4850,0,NA,NA,NA,NA
Gm28645,0,NA,NA,NA,NA
Gm6489,0,NA,NA,NA,NA
Eef1a1-ps2,0,NA,NA,NA,NA
Gm19680,0,NA,NA,NA,NA
Gm23032,0,NA,NA,NA,NA
Gm7910,0,NA,NA,NA,NA
Khdrbs2,518.890023174757,0.000148314008862153,0.0121339595018877,0.91907679582915,0.998547138068754
Gm25814,0,NA,NA,NA,NA
Gm37999,10.3285170379569,-0.000102398641103364,0.0122034135347521,0.681590904094049,NA
Gm37110,0,NA,NA,NA,NA
Gm37911,4.0697823301617,-3.70285484414138e-05,0.0122044313657846,0.813794613650868,NA
Gm9839,0.360847662244704,-1.01776990215514e-05,0.0122053088831903,0.90144679991147,NA
Gm37792,7.82941439502883,0.000108651493736934,0.012203977740119,0.632673153591978,NA
Semp2l1,1.56754014839485,-1.50969712847011e-05,0.0122050268436236,0.869227984377013,NA
Gm24732,0,NA,NA,NA,NA
Gm37426,0.77994451181877,5.2328278966438e-05,0.0122053622003888,0.456932846796055,NA
Gm55794,0,NA,NA,NA,NA
Gm37151,0,NA,NA,NA,NA
Gm28624,0,NA,NA,NA,NA
Gm37724,0.139618951393017,1.68156939782646e-05,0.0122053742754083,0.887229073134626,NA
Gm7114,0,NA,NA,NA,NA
Gm4785,0,NA,NA,NA,NA
Gm24901,0,NA,NA,NA,NA
Gm37591,0,NA,NA,NA,NA
Gm2987,0,NA,NA,NA,NA
Gm25792,0,NA,NA,NA,NA
Gm18799,0.122341338525962,1.62215005911935e-05,0.0122053729164474,0.887229073134626,NA
Gm7933,0,NA,NA,NA,NA
Gm23453,0,NA,NA,NA,NA
Prim2,55.4529105556431,0.000464322367927151,0.0122051787452289,0.412736892925017,0.997328891383931
Gm29228,0,NA,NA,NA,NA
